name,skill_id,count,expectation,estimated_weight
Critical UP [L]: on AC Success,30000152,99,0.064537,996.9788519637463
Skill Rate+ [S],30000004,90,0.058670,906.3444108761329
Skill Rate+ [S]: Buddy,30000009,84,0.054759,845.9214501510575
Voltage UP [L]: on AC Success,30000150,83,0.054107,835.8509566968781
SP Skill UP [S]: at 30%,30000400,79,0.051499,795.5689828801611
Appeal UP [L]: at 30%,30000395,66,0.043025,664.6525679758308
Appeal UP [L]: on AC Success,30000149,65,0.042373,654.5820745216515
Voltage Gain [SP]: at Song Start,30000523,59,0.038462,594.1591137965761
Voltage UP [S]: on AC Success / All,30000171,46,0.029987,463.2426988922457
Critical UP [S]: on AC Success / All,30000173,34,0.022164,342.3967774420947
Voltage Gain [MAX]: at Song Start,30000522,31,0.020209,312.1852970795569
Skill Rate+ [M]: Same Year,30000495,13,0.008475,130.9164149043303
Appeal UP [S]: on AC Success / All,30000170,11,0.007171,110.77542799597181
Appeal UP [S]: at 30% / All,30000416,10,0.006519,100.70493454179255
Appeal UP [M]: at 30% / Type,30000466,10,0.006519,100.70493454179255
Appeal UP [M]: at 30% / Same Strategy,30000456,9,0.005867,90.6344410876133
Appeal UP [M]: on AC Success / Buddy,30000160,9,0.005867,90.6344410876133
Voltage UP [M]: on AC Success / Type,30000221,9,0.005867,90.6344410876133
Skill Rate+ [M]: Same School,30000505,9,0.005867,90.6344410876133
Critical+ [S]: Same Strategy,30000027,8,0.005215,80.56394763343404
Voltage UP [M]: on AC Success / Same Year,30000181,8,0.005215,80.56394763343404
Skill Rate+ [S]: Type,30000034,7,0.004563,70.49345417925478
Appeal UP [M]: on AC Success / Same Year,30000180,7,0.004563,70.49345417925478
Appeal UP [M]: on AC Success / Same Attribute,30000230,7,0.004563,70.49345417925478
Appeal UP [M]: on AC Success / Type,30000220,7,0.004563,70.49345417925478
Critical+ [S]: Same Year,30000012,7,0.004563,70.49345417925478
Appeal UP [M]: at 30% / Buddy,30000406,6,0.003911,60.42296072507553
Appeal UP [M]: at 30% / Same Year,30000426,6,0.003911,60.42296072507553
Skill Rate+ [S]: All,30000490,6,0.003911,60.42296072507553
Skill Rate+ [M]: Same Attribute,30000520,6,0.003911,60.42296072507553
Appeal+ [S]: Same School,30000021,6,0.003911,60.42296072507553
Critical UP [M]: on AC Success / Same Strategy,30000213,6,0.003911,60.42296072507553
Stamina Recovery [S]: at 80% Remaining,30000293,6,0.003911,60.42296072507553
Skill Rate+ [M]: Buddy,30000485,5,0.003259,50.35246727089628
Skill Rate+ [M]: Type,30000515,5,0.003259,50.35246727089628
Critical+ [M]: Buddy,30000483,5,0.003259,50.35246727089628
Stamina Recovery [S]: on AC Success,30000142,5,0.003259,50.35246727089628
Voltage UP [M]: on AC Success / Same Attribute,30000231,5,0.003259,50.35246727089628
Appeal UP [M]: on AC Success / Same School,30000200,5,0.003259,50.35246727089628
Skill Rate+ [S]: Same Attribute,30000039,4,0.002608,40.28197381671702
Skill Rate+ [S]: Same School,30000024,4,0.002608,40.28197381671702
Critical UP [M]: on AC Success / Type,30000223,4,0.002608,40.28197381671702
Appeal UP [M]: at 30% / Same School,30000446,4,0.002608,40.28197381671702
Skill Rate+ [L],30000044,4,0.002608,40.28197381671702
Critical UP [M]: on AC Success / Buddy,30000163,4,0.002608,40.28197381671702
Stamina Recovery [S]: at 30%,30000388,4,0.002608,40.28197381671702
Voltage UP [M]: on AC Success / Buddy,30000161,4,0.002608,40.28197381671702
Critical UP [M]: on AC Success / Same School,30000203,4,0.002608,40.28197381671702
Critical UP [M]: on AC Success / Same Attribute,30000233,3,0.001956,30.211480362537763
Appeal UP [M]: at 30% / Same Attribute,30000476,3,0.001956,30.211480362537763
Voltage UP [M]: on AC Success / Same School,30000201,3,0.001956,30.211480362537763
Critical UP [M]: on AC Success / Same Year,30000183,3,0.001956,30.211480362537763
Appeal+ [M]: Type,30000512,3,0.001956,30.211480362537763
Appeal UP [M]: on AC Success / Same Strategy,30000210,2,0.001304,20.14098690835851
Voltage UP [M]: on AC Success / Same Strategy,30000211,1,0.000652,10.070493454179255
