name,skill_id,count,expectation,estimated_weight
SP Skill UP [S]: at 80% Remaining,30000305,115,0.068698,1080.827067669173
Appeal UP [L]: at 80% Remaining,30000300,110,0.065711,1033.8345864661653
Critical UP [L]: at 30%,30000398,108,0.064516,1015.0375939849623
SP Skill UP [S]: on AC Success,30000154,79,0.047192,742.4812030075188
Voltage Gain [SP]: at Song Start,30000523,74,0.044205,695.4887218045112
Appeal UP [L]: on AC Success,30000149,70,0.041816,657.8947368421052
SP Skill UP [S]: at 30%,30000400,64,0.038232,601.5037593984962
Appeal UP [L]: at 30%,30000395,61,0.036440,573.3082706766917
Appeal UP [S]: at 80% Remaining / All,30000321,42,0.025090,394.7368421052631
Critical UP [S]: at 30% / All,30000419,33,0.019713,310.1503759398496
Voltage Gain [MAX]: at Song Start,30000522,22,0.013142,206.76691729323306
Appeal UP [M]: at 80% Remaining / Type,30000371,19,0.011350,178.57142857142856
Appeal UP [S]: on AC Success / All,30000170,19,0.011350,178.57142857142856
Appeal UP [S]: at 30% / All,30000416,15,0.008961,140.97744360902254
Voltage Gain [S]: at 80% Remaining,30000292,12,0.007168,112.78195488721803
Appeal UP [M]: on AC Success / Same Year,30000180,11,0.006571,103.38345864661653
Voltage Gain [S]: at 30%,30000387,11,0.006571,103.38345864661653
Combo Count UP [S]: at 80% Remaining,30000295,11,0.006571,103.38345864661653
Appeal UP [M]: at 80% Remaining / Same Attribute,30000381,9,0.005376,84.58646616541353
Appeal UP [M]: at 30% / Same Year,30000426,8,0.004779,75.18796992481202
Appeal UP [M]: on AC Success / Type,30000220,8,0.004779,75.18796992481202
Appeal UP [M]: at 80% Remaining / Same Year,30000331,8,0.004779,75.18796992481202
Critical UP [M]: at 30% / Same Attribute,30000479,8,0.004779,75.18796992481202
Skill Rate+ [S]: Same Strategy,30000029,8,0.004779,75.18796992481202
Appeal UP [M]: at 30% / Same School,30000446,8,0.004779,75.18796992481202
Combo Count UP [S]: at 30%,30000390,7,0.004182,65.78947368421052
Critical UP [M]: at 30% / Type,30000469,7,0.004182,65.78947368421052
Appeal UP [M]: at 30% / Type,30000466,7,0.004182,65.78947368421052
Critical UP [M]: at 30% / Same Year,30000429,7,0.004182,65.78947368421052
Critical UP [M]: at 30% / Buddy,30000409,7,0.004182,65.78947368421052
Critical+ [S]: Same School,30000022,7,0.004182,65.78947368421052
Appeal UP [M]: on AC Success / Same Strategy,30000210,7,0.004182,65.78947368421052
Appeal UP [M]: at 30% / Buddy,30000406,7,0.004182,65.78947368421052
Appeal+ [M]: Buddy,30000482,6,0.003584,56.39097744360902
Appeal UP [M]: on AC Success / Same Attribute,30000230,6,0.003584,56.39097744360902
Appeal UP [M]: at 30% / Same Strategy,30000456,6,0.003584,56.39097744360902
Appeal UP [M]: at 80% Remaining / Same School,30000351,6,0.003584,56.39097744360902
Appeal UP [M]: at 80% Remaining / Same Strategy,30000361,6,0.003584,56.39097744360902
Appeal UP [M]: at 80% Remaining / Buddy,30000311,6,0.003584,56.39097744360902
Critical+ [M]: Same Strategy,30000508,5,0.002987,46.992481203007515
Critical UP [M]: at 30% / Same Strategy,30000459,5,0.002987,46.992481203007515
Appeal UP [M]: on AC Success / Same School,30000200,5,0.002987,46.992481203007515
Voltage Gain [S]: on AC Success,30000141,5,0.002987,46.992481203007515
Combo Count UP [S]: on AC Success,30000144,5,0.002987,46.992481203007515
Appeal UP [M]: on AC Success / Buddy,30000160,4,0.002389,37.59398496240601
Critical UP [M]: at 30% / Same School,30000449,4,0.002389,37.59398496240601
Appeal UP [M]: at 30% / Same Attribute,30000476,3,0.001792,28.19548872180451
Combo Count UP [S]: at Song Start,30000236,3,0.001792,28.19548872180451
