name,skill_id,count,expectation,estimated_weight
Critical UP [L]: at 80% Remaining,30000303,110,0.070649,1068.9990281827017
Appeal+ [S]: Buddy,30000006,105,0.067437,1020.4081632653061
Voltage UP [L]: at 30%,30000396,102,0.065511,991.2536443148688
Appeal+ [S],30000001,100,0.064226,971.8172983479107
Voltage UP [L]: on AC Success,30000150,91,0.058446,884.3537414965987
Skill Rate+ [S],30000004,88,0.056519,855.1992225461613
Voltage Gain [SP]: at Song Start,30000523,75,0.048170,728.862973760933
Critical UP [S]: at 80% Remaining / All,30000324,43,0.027617,417.8814382896016
Voltage UP [S]: on AC Success / All,30000171,35,0.022479,340.13605442176873
Voltage UP [S]: at 30% / All,30000417,33,0.021195,320.6997084548105
Voltage Gain [MAX]: at Song Start,30000522,30,0.019268,291.5451895043732
Voltage UP [M]: at 30% / Same Year,30000427,10,0.006423,97.18172983479106
Critical UP [M]: at 80% Remaining / Same Attribute,30000384,10,0.006423,97.18172983479106
Skill Rate+ [S]: Same Year,30000014,10,0.006423,97.18172983479106
Skill Rate+ [M]: Same Attribute,30000520,8,0.005138,77.74538386783284
Appeal+ [S]: Same Strategy,30000026,7,0.004496,68.02721088435374
Skill Rate+ [M]: Same Strategy,30000510,7,0.004496,68.02721088435374
Appeal+ [S]: Same Attribute,30000036,7,0.004496,68.02721088435374
Appeal+ [S]: Same Year,30000011,7,0.004496,68.02721088435374
Critical UP [M]: at 80% Remaining / Type,30000374,7,0.004496,68.02721088435374
Critical+ [S]: Type,30000032,7,0.004496,68.02721088435374
Critical UP [M]: at 80% Remaining / Buddy,30000314,7,0.004496,68.02721088435374
Critical+ [M]: Buddy,30000483,7,0.004496,68.02721088435374
Appeal+ [M]: Type,30000512,6,0.003854,58.309037900874635
Appeal+ [S]: All,30000487,6,0.003854,58.309037900874635
Critical UP [M]: at 80% Remaining / Same Year,30000334,6,0.003854,58.309037900874635
Voltage UP [M]: on AC Success / Buddy,30000161,6,0.003854,58.309037900874635
Skill Rate+ [S]: Type,30000034,6,0.003854,58.309037900874635
Voltage UP [M]: on AC Success / Same School,30000201,6,0.003854,58.309037900874635
Critical+ [S]: Same Strategy,30000027,6,0.003854,58.309037900874635
Appeal+ [S]: Type,30000031,5,0.003211,48.59086491739553
Appeal+ [M]: Same School,30000502,5,0.003211,48.59086491739553
Appeal+ [L],30000041,5,0.003211,48.59086491739553
Voltage UP [M]: on AC Success / Type,30000221,5,0.003211,48.59086491739553
Appeal+ [M]: Same Attribute,30000517,5,0.003211,48.59086491739553
Voltage UP [M]: at 30% / Same School,30000447,5,0.003211,48.59086491739553
Critical UP [M]: at 80% Remaining / Same School,30000354,5,0.003211,48.59086491739553
Skill Rate+ [S]: All,30000490,5,0.003211,48.59086491739553
Voltage UP [M]: at 30% / Same Strategy,30000457,4,0.002569,38.87269193391642
Voltage UP [M]: on AC Success / Same Attribute,30000231,4,0.002569,38.87269193391642
Appeal+ [S]: Same School,30000021,4,0.002569,38.87269193391642
Voltage UP [M]: on AC Success / Same Strategy,30000211,4,0.002569,38.87269193391642
Critical UP [M]: at 80% Remaining / Same Strategy,30000364,4,0.002569,38.87269193391642
Appeal+ [M]: Same Year,30000492,4,0.002569,38.87269193391642
Voltage UP [M]: at 30% / Buddy,30000407,4,0.002569,38.87269193391642
Appeal+ [M]: Same Strategy,30000507,3,0.001927,29.154518950437318
Critical+ [S]: Same Year,30000012,3,0.001927,29.154518950437318
Critical+ [M]: Same Attribute,30000518,2,0.001285,19.43634596695821
Voltage UP [M]: at 30% / Type,30000467,2,0.001285,19.43634596695821
Voltage UP [M]: at 30% / Same Attribute,30000477,2,0.001285,19.43634596695821
Voltage UP [M]: on AC Success / Same Year,30000181,1,0.000642,9.718172983479105
