name,skill_id,count,expectation,estimated_weight
Critical UP [L]: at 30%,30000398,95,0.062748,969.3877551020407
Appeal+ [S]: Buddy,30000006,91,0.060106,928.5714285714286
Critical UP [L]: at 80% Remaining,30000303,87,0.057464,887.7551020408163
SP Skill UP [S]: on AC Success,30000154,85,0.056143,867.3469387755102
Voltage Gain [SP]: at Song Start,30000523,70,0.046235,714.2857142857142
Critical+ [S]: Buddy,30000007,68,0.044914,693.8775510204082
Critical+ [S],30000002,60,0.039630,612.2448979591836
Voltage UP [L]: at 80% Remaining,30000301,58,0.038309,591.8367346938776
Voltage UP [S]: at 80% Remaining / All,30000322,43,0.028402,438.7755102040816
Critical UP [S]: at 80% Remaining / All,30000324,41,0.027081,418.36734693877554
Critical UP [S]: at 30% / All,30000419,41,0.027081,418.36734693877554
Voltage Gain [MAX]: at Song Start,30000522,24,0.015852,244.89795918367346
Combo Count UP [S]: at 80% Remaining,30000295,10,0.006605,102.0408163265306
Critical UP [M]: at 80% Remaining / Buddy,30000314,10,0.006605,102.0408163265306
Voltage UP [M]: at 80% Remaining / Buddy,30000312,9,0.005945,91.83673469387756
Critical UP [M]: at 30% / Buddy,30000409,9,0.005945,91.83673469387756
Critical UP [M]: at 80% Remaining / Type,30000374,8,0.005284,81.6326530612245
Critical UP [M]: at 80% Remaining / Same Strategy,30000364,8,0.005284,81.6326530612245
Combo Count UP [S]: on AC Success,30000144,8,0.005284,81.6326530612245
Skill Rate+ [M]: Same Strategy,30000510,8,0.005284,81.6326530612245
Voltage UP [M]: at 80% Remaining / Same Strategy,30000362,7,0.004624,71.42857142857143
Critical+ [S]: Same School,30000022,7,0.004624,71.42857142857143
Critical UP [M]: at 30% / Same School,30000449,7,0.004624,71.42857142857143
Voltage UP [M]: at 80% Remaining / Type,30000372,6,0.003963,61.224489795918366
Skill Rate+ [S]: Same Strategy,30000029,6,0.003963,61.224489795918366
Voltage UP [M]: at 80% Remaining / Same Attribute,30000382,6,0.003963,61.224489795918366
Critical+ [M]: Same Year,30000493,6,0.003963,61.224489795918366
Critical+ [M]: Type,30000513,6,0.003963,61.224489795918366
Voltage UP [M]: at 80% Remaining / Same School,30000352,6,0.003963,61.224489795918366
Critical UP [M]: at 30% / Same Year,30000429,6,0.003963,61.224489795918366
Critical UP [M]: at 80% Remaining / Same Year,30000334,6,0.003963,61.224489795918366
Critical+ [S]: Same Attribute,30000037,6,0.003963,61.224489795918366
Critical UP [M]: at 80% Remaining / Same Attribute,30000384,6,0.003963,61.224489795918366
Critical UP [M]: at 80% Remaining / Same School,30000354,5,0.003303,51.0204081632653
Appeal+ [S]: All,30000487,5,0.003303,51.0204081632653
Shield Gain [S]: at 80% Remaining,30000294,5,0.003303,51.0204081632653
Critical+ [L],30000042,5,0.003303,51.0204081632653
Shield Gain [S]: on AC Success,30000143,4,0.002642,40.81632653061225
Critical UP [M]: at 30% / Type,30000469,4,0.002642,40.81632653061225
Critical+ [M]: Same Attribute,30000518,4,0.002642,40.81632653061225
Critical UP [M]: at 30% / Same Attribute,30000479,4,0.002642,40.81632653061225
Critical+ [M]: Same Strategy,30000508,4,0.002642,40.81632653061225
Critical UP [M]: at 30% / Same Strategy,30000459,4,0.002642,40.81632653061225
Voltage UP [M]: at 80% Remaining / Same Year,30000332,3,0.001982,30.612244897959183
Combo Count UP [S]: at Song Start,30000236,3,0.001982,30.612244897959183
Appeal+ [M]: Buddy,30000482,3,0.001982,30.612244897959183
Critical+ [M]: Same School,30000503,3,0.001982,30.612244897959183
Combo Count UP [S]: at 30%,30000390,3,0.001982,30.612244897959183
Critical+ [S]: Type,30000032,2,0.001321,20.408163265306126
Skill Rate+ [S]: Same Year,30000014,2,0.001321,20.408163265306126
Shield Gain [S]: at 30%,30000389,2,0.001321,20.408163265306126
Critical+ [S]: All,30000488,1,0.000661,10.204081632653063
