name,skill_id,count,expectation,estimated_weight
Voltage UP [L]: on AC Success,30000150,96,0.063745,1023.454157782516
Voltage UP [L]: at 30%,30000396,90,0.059761,959.4882729211088
Skill Rate+ [S],30000004,86,0.057105,916.8443496801707
Appeal+ [S],30000001,79,0.052457,842.2174840085288
Appeal UP [L]: on AC Success,30000149,66,0.043825,703.6247334754797
SP Skill UP [S]: at 30%,30000400,62,0.041169,660.9808102345415
Appeal UP [L]: at 30%,30000395,58,0.038513,618.3368869936033
Voltage Gain [SP]: at Song Start,30000523,47,0.031208,501.0660980810234
Voltage UP [S]: at 30% / All,30000417,34,0.022576,362.4733475479744
Voltage UP [S]: on AC Success / All,30000171,29,0.019256,309.1684434968017
Appeal UP [S]: on AC Success / All,30000170,23,0.015272,245.20255863539447
Voltage Gain [MAX]: at Song Start,30000522,20,0.013280,213.21961620469082
Appeal UP [S]: at 30% / All,30000416,11,0.007304,117.27078891257996
Appeal UP [M]: on AC Success / Same Attribute,30000230,10,0.006640,106.60980810234541
Appeal+ [M]: Same School,30000502,10,0.006640,106.60980810234541
Appeal UP [M]: at 30% / Same Strategy,30000456,10,0.006640,106.60980810234541
Appeal UP [M]: on AC Success / Type,30000220,9,0.005976,95.94882729211088
Appeal UP [M]: on AC Success / Same School,30000200,9,0.005976,95.94882729211088
Appeal UP [M]: at 30% / Buddy,30000406,9,0.005976,95.94882729211088
Appeal UP [M]: at 30% / Same Year,30000426,8,0.005312,85.28784648187633
Appeal+ [M]: Same Year,30000492,8,0.005312,85.28784648187633
Appeal UP [M]: at 30% / Type,30000466,8,0.005312,85.28784648187633
Voltage UP [M]: at 30% / Same Year,30000427,8,0.005312,85.28784648187633
Voltage UP [M]: on AC Success / Same Strategy,30000211,7,0.004648,74.6268656716418
Critical+ [S]: Same Strategy,30000027,7,0.004648,74.6268656716418
Critical+ [M]: Buddy,30000483,7,0.004648,74.6268656716418
Skill Rate+ [S]: All,30000490,7,0.004648,74.6268656716418
Appeal UP [M]: on AC Success / Buddy,30000160,6,0.003984,63.96588486140725
Voltage UP [M]: at 30% / Buddy,30000407,6,0.003984,63.96588486140725
Appeal+ [S]: Same Year,30000011,6,0.003984,63.96588486140725
Appeal+ [L],30000041,6,0.003984,63.96588486140725
Appeal UP [M]: at 30% / Same Attribute,30000476,6,0.003984,63.96588486140725
Appeal UP [M]: at 30% / Same School,30000446,6,0.003984,63.96588486140725
Voltage UP [M]: on AC Success / Type,30000221,6,0.003984,63.96588486140725
Appeal+ [M]: Type,30000512,5,0.003320,53.304904051172706
Voltage UP [M]: on AC Success / Same Attribute,30000231,5,0.003320,53.304904051172706
Voltage UP [M]: on AC Success / Same Year,30000181,5,0.003320,53.304904051172706
Appeal+ [S]: Same Attribute,30000036,5,0.003320,53.304904051172706
Voltage UP [M]: at 30% / Same Strategy,30000457,5,0.003320,53.304904051172706
Voltage UP [M]: at 30% / Same Attribute,30000477,5,0.003320,53.304904051172706
Voltage UP [M]: on AC Success / Same School,30000201,5,0.003320,53.304904051172706
Voltage UP [M]: at 30% / Same School,30000447,5,0.003320,53.304904051172706
Appeal UP [M]: on AC Success / Same Strategy,30000210,4,0.002656,42.643923240938165
Critical+ [S]: Same Year,30000012,4,0.002656,42.643923240938165
Appeal+ [M]: Same Attribute,30000517,4,0.002656,42.643923240938165
Skill Rate+ [M]: Same Attribute,30000520,4,0.002656,42.643923240938165
Appeal+ [M]: Same Strategy,30000507,4,0.002656,42.643923240938165
Voltage UP [M]: on AC Success / Buddy,30000161,4,0.002656,42.643923240938165
Appeal+ [S]: Type,30000031,3,0.001992,31.982942430703623
Appeal+ [S]: Same School,30000021,3,0.001992,31.982942430703623
Skill Rate+ [S]: Type,30000034,3,0.001992,31.982942430703623
Appeal+ [S]: Same Strategy,30000026,2,0.001328,21.321961620469082
Appeal UP [M]: on AC Success / Same Year,30000180,2,0.001328,21.321961620469082
Voltage UP [M]: at 30% / Type,30000467,1,0.000664,10.660980810234541
